Y,Y_p
-0.3805667337816591,0.21485799994145482
-0.7991193045138951,-0.9084479941298262
-0.2803913614318238,-1.7274926869785974
1.1689245689874164,0.5889967853059944
-0.005650879245094788,0.8016202619673278
-1.0177251281753235,0.6417538512399618
0.4909644190296397,1.525105565146491
0.9128742802310096,1.058815112595746
0.7583186215901531,-0.8150845786637011
2.7070929109177744,-0.8286745657017865
0.2931298878496842,0.26830785866837203
0.5385108297971958,0.3301709317185285
-1.8711124768060154,-1.1625495632841878
-0.8941239082044914,-0.17694188878136421
0.010647628172850466,0.43928196196166774
1.3616905840097306,0.6174268541266394
0.2305473469696954,0.594002277145831
0.8855056964454554,0.8744504238800477
0.038257908802868064,0.3348901032896921
0.7265982916336495,0.9114189721414763
-0.10326697172748317,-0.5472393809699392
-1.0820539813865246,-0.830760613373547
0.6006031601548177,-0.6506242614827158
-0.8556248388773451,0.25295649069175363
-1.1899905191027482,0.31129935829581457
-0.9374398723373073,-0.5683915464612528
0.058246167666711354,-0.42646386749554027
-0.6488331890525073,-1.0103984612251706
-0.13244903370314268,1.5492152656273384
-1.8672028223331514,-1.8669971250275676
0.5181505522731269,0.4359330373905819
0.04606248135865997,-0.48911585514312955
-0.9411620638905751,-0.044325753981852276
0.5348307422151742,0.36202150517742754
-1.0857130169829232,-1.235287693681977
-0.1531090514034645,0.4739011501613957
0.994833670163816,0.7751969914583641
-0.4944158720314599,-0.10696726026246338
0.3965592956915494,0.6528334230652181
-0.2129959356481888,-0.13159438237169832
-0.9320525689688018,-0.9344264456499588
-0.3993270603983713,0.30595386113692874
-0.8088413119697504,0.17845186649349096
2.2366211312614097,1.1255686380920755
0.9208429580271111,-0.19991678955449782
-0.4006232612274516,-0.0459439747860487
0.05322206117397988,-0.05954469883420944
0.06653974777426301,0.07348225442222882
-0.40926961246551635,-1.5004765039545058
1.1406848339872677,0.2405884776574689
-0.8049557169090271,-0.6671132412411154
0.024971900428570202,0.7520996376417534
0.2735916402404226,-1.1109198834081202
-0.05055310046985734,0.2413733019653493
-1.0831266301777978,-0.459960782499309
1.3685876154900651,1.8320229981471368
-1.455816948992327,-0.613906243456376
-0.44818771655411316,0.5971134536366793
-2.0771412427708915,-2.064478861051847
-1.6435104379549765,-0.18040022859797858
1.8291148381282734,-0.1094495547346193
2.206035603577542,0.22291331392885277
-0.4246646288090479,-0.1817745658876089
-1.6088849339824833,-0.40009300382146745
-0.4054120867189571,-1.6148231048248083
1.0692985532147938,0.7977523819092723
-1.0819737833460559,-0.3635501013165929
-1.2924435158019032,-0.43212482823616044
-0.8824601056937802,-0.9825640408206041
-1.110865127425015,-1.076073172852036
0.2683988171200545,-0.8124182211616839
-1.3674186588853652,0.052573205516190144
-0.47779081824223496,-0.004054296906803149
-0.787041479619263,-1.2872011373957473
-1.8826008461032004,-2.3767980326927254
-2.3221262068935875,-2.1940950241077184
-1.3151495860096905,-1.135545982944967
0.18284755744974238,-0.13485076414165945
-1.9406943016679368,-0.7412574086725664
0.1321854528099655,0.8895487051906069
-1.03131869603482,0.6721191383051198
-0.24530070882461025,-0.06689443787380611
-0.1637022100739143,-0.47536200087984815
1.5727317275039199,2.4710463784987398
0.5376767701763181,0.2630416108695654
-0.7315243861045935,0.5007283367636661
-0.3677200101740302,-0.20447592854692104
-1.487555323507936,0.23242579356931853
0.9368354497721368,-0.20629380660989746
-0.7285099422584648,-0.007991200601056665
0.508834547397146,0.1372115220807002
0.023380470563013366,0.5040849306276629
-0.4333831582835347,0.5875063860503127
-0.611873922102366,0.5788528672158658
0.17127999258759416,1.753264472814304
1.5888715831483073,-0.6520175163615264
0.5469627007871232,1.1685524684266073
-1.4793851481351559,-1.3192766767800324
-1.031348770299996,-1.2710317115086347
2.4713206966939554,1.3098285131379916
-0.22773332805987448,-0.35770891219256695
-0.4232902348905103,-0.3592450715626169
-0.2256662235667859,-0.12817950188157892
-0.4126559747243201,0.830050330787973
0.43395564196224684,0.04559414896728618
-0.28308501311607653,-0.45297942516253176
-0.015232078991396574,-0.4665461486787876
0.05660481452096255,1.1283295835399938
0.33159387053412526,-0.026200658402464307
0.5853946042553766,-0.7793354479751028
1.0191146293913134,0.609558159600073
-0.1717300339248618,0.7708587281017741
0.03300012526972004,-0.38279210158690247
-0.2906256338711748,-0.8937434031886923
-0.5140042434160147,-0.42288537542332205
1.2166524278215336,0.6588793823099646
-0.45303468562495874,-0.16433229302038663
-0.0589553489222445,-0.05216939548490982
0.3823862969896643,0.1723087628718733
0.20798964313677573,-0.7478632262998075
-0.30194257985685746,0.6655542235734035
0.05177188010719909,0.0007696883341425808
1.9334224145132741,1.7732506501400662
0.3164615027731297,0.6901905488341316
-0.5113336486683967,0.7297589873923497
0.4486228610885222,-0.9661236332506402
-0.40147937530945826,-1.0879554640019649
0.011087664796148844,-0.3093520519375995
-1.0710267508220366,-0.7176436557999561
0.9583986979032408,0.6483596688672028
0.3187812310936957,-0.08757366363561528
0.6384275634665185,1.203082181542375
-0.14963346882463896,1.113374462363771
-0.6266714630444035,0.11209970065949743
-1.2085162664510885,-0.31630983898083065
-0.036932766514354294,0.49767595818513455
-0.7693628240733764,-2.22344796450864
0.20031870056591533,0.29657687233788854
-0.8495889338565464,-0.11940506386223716
2.2172031807128514,1.140485412803744
-0.06057675280542664,1.6096365116102487
1.496844331710123,1.4304664906261888
0.0999850373337043,-0.9845478312535526
-0.5709929709732903,0.7996390279653496
-0.24528266426550474,0.796760486692798
-1.7327708569969802,0.8818717429868126
0.5008698795030678,0.41600054511519585
-0.868858518030237,0.21929852053685633
-2.3192591269468203,-0.868358043653668
0.6572510460401001,0.6458645922401954
0.43962063104587623,0.1297032843209453
-1.6113209494617293,-0.03815197318859108
-1.310528173927664,-0.6201541607477759
-0.7128873639751024,0.10603584639795885
0.29041418170430244,-0.6587997277257176
-0.601733882360566,-0.38028961131008115
0.7100484235073643,1.2953309931054517
0.3631838786748667,1.1612743094541789
1.0192349264520169,1.7910025067977913
-0.24528266426550474,-0.32264380573869045
-0.7165724639346533,-0.7101865466596071
-2.8382306715768166,-0.15875569450178623
0.837196401817938,0.5145100561245237
1.0630230565480943,1.054988135433215
-0.5313861662121658,-0.7143381905553655
-0.606161816669961,0.8680491207304303
0.22436307557402918,0.6782826933744999
0.386130543004061,1.3847856256179967
0.9922262313730675,0.16976767048740055
0.08673752401883156,0.16282696040305103
0.5166819256570382,0.26427892345918796
-0.8567957302681924,-0.8835304614623658
-1.740249324270715,0.25604977216581
0.282947744136638,-0.9529324494439207
-2.235602545982589,-1.3367243181522923
-0.5059293032162916,-0.1621690411333234
-1.1702417516372554,-0.17309982867610862
0.5608560088228725,-0.20545018438970028
1.477747173323441,0.9549984508920865
-0.1589905751963602,-0.2311850080383638
-1.017795301460734,-0.8239119348041279
-0.9752953523896899,-0.19094167170398793
0.22829077460599875,1.3458358433545896
-1.6769028970552589,-1.641323068262881
1.1706588516125587,-1.5976541144283103
-1.25519152600405,-0.7447520498089589
0.6411061780181833,1.1330743194208603
-0.8259816381689887,-0.7357099534670273
-1.6687928702128307,-0.3565597964714196
-0.09361293211092542,-0.911242173180358
0.2870097748863931,0.8207986071064772
-0.8829182369999595,-0.6412498291146459
-1.0667261309018858,0.07118913584187463
-2.357333146659481,-2.657667990537041
-1.2467105832244525,-0.1337686269119338
-1.02212599564606,0.09136704549040907
-0.2558397338177435,1.0598760314484181
0.869773848331954,0.26349921201324816
-2.3755280770908866,-2.0169854864857157
-0.1442672174417566,0.2848709749249101
1.0084783642741115,1.128932901248983
-0.9497502715492997,0.8945311891517109
-0.47826899905853143,0.8294086666144289
0.1570017339575935,-0.0016768161044292478
-1.8624711379454801,-0.6268877999235314
0.842135598635323,0.7066897543164122
1.1034228194343558,-0.32960120931727604
0.017326420735558696,-0.7026067288326839
-0.505291728794563,-0.8428218546913964
0.5489586295192954,-1.076942359381936
0.6116484352784115,-0.2063541383807964
0.32145383079232537,1.576338998222163
0.4955607692240196,0.1735972040809017
1.456534791619389,0.5224886771828129
-0.34631314822184084,0.5687038362637967
0.6913552627495447,-0.5470174827617177
0.1121409550702433,0.7910391941812789
1.9648399968670072,2.128047478783358
-0.6787721200350931,0.259600654783549
1.159290779376077,-0.14665508414699427
0.08580592353123348,-1.688062295692775
0.4260491176475087,1.4228687777824736
0.461564819869208,0.28709251343809594
0.41007868036361206,0.3875602505706695
-0.7785515145601127,0.18239132661871477
0.17948024222555,2.570056949978246
0.25631497737238695,-0.4397790382043192
0.7906003378299397,1.438687972626656
0.47859186633628387,0.2800878925794891
-0.9704112917251274,-0.6162479342251658
0.8232329204967781,-0.2615945213593079
-0.9246362551764304,-0.14470554988904766
1.043364511878129,1.061637412386951
0.38852946688959017,1.6445905922670851
-0.9353376812015135,-0.4450181878348407
-1.0876578194642965,-0.8914119381437837
0.5767171762766301,-0.10162943239648844
1.697680274554631,1.5744012235466796
1.8517908340708846,1.4648300357288875
0.025592934004452065,-0.8239196040970389
0.7392204607279652,0.5134823708744654
-0.19256347988769784,0.5349487217320282
1.4650658581742795,1.3022486953110686
1.3040482424226327,2.3698372763847813
0.8626131657935777,0.23338701161414926
1.4881528690742947,2.125629095085459
0.40918547468788846,2.006831747895874
-0.4546767405035616,-1.9938395604806698
-1.5412378868468768,-1.1483920485706969
-0.6284318100326981,-1.35424098316075
1.237293398487244,1.8879525949152398
-0.9175908573212284,-1.0509460128450114
1.0838945965801527,1.0823470596773066
1.2522002092594204,0.0393129980732726
0.17795748193214475,0.6698132375699142
1.8924011168133774,1.323459403071602
-0.9318109723718889,-1.7754641141361736
-0.3081799824543343,-0.08809261912258506
-0.2537846590307252,-0.2980851959794594
-0.8316696841892529,0.6944853528642263
-0.030505795798718757,0.7909625012521702
-0.3897042980175965,-0.13812631914389778
1.1215275270702338,1.3186660950023
-0.9830906019232772,-0.3174320610481705
-1.7125709755538492,-1.2231574287279299
1.088927023619583,-0.04873329661773701
-1.0500649879944501,0.010162015719004538
-0.1652590545345189,0.7805706093579231
0.676743179776092,-0.10215554589017507
-0.26348360954994565,0.32539296223504804
-1.434113354290402,-1.2087826173819638
0.20003099009573275,-0.33774088552669373
0.3006414368151124,0.14005171688869736
-1.010096289575709,-1.1163318477722337
0.3807151703213914,0.8669882018777582
-2.7230061369329723,-1.623883096183532
0.7579527180305132,0.30386014417225754
-0.8663332822309691,-1.2650138730045615
-1.3541158089225687,-1.4540926204294826
-0.008360510388910974,-0.10634885961074912
-1.2730656642735798,0.0820769753443589
-0.3915017365996081,-0.8326395901367133
0.067127799906002,1.1398156278895268
2.3813284705326723,1.7801683523456833
-0.4771171547022953,1.3340123501169776
-1.3269587474687516,1.152152963752168
-0.28015076731041677,-1.768671677048101
-0.2800535271863481,1.2049867226152444
-0.49590655310867754,0.23159495350397283
0.31452171266928564,0.3628625709666545
0.03916755507688777,0.44445617824554384
-1.8161266953094533,-1.5424096411602464
0.8896348930541034,0.3783673248014905
2.040035684561759,2.625710452201557
-1.07246029079542,-0.8490033047775685
-0.36851497325017923,0.2880639572068079
2.5538444803365623,2.32798850140106
-1.1600365509875743,-1.2467481737218074
0.44412174606719923,-1.2597604073606063
1.5332943411032862,0.415325647339038
-0.6719422544136515,-0.579156677277163
1.5594890260714753,0.5045041853067911
-2.495985533875334,-1.9619813177288599
0.1282096349537145,-0.8818534427458525
0.6878846925482486,1.5758916228023612
-0.7424794384326597,-0.7058303882862254
2.771311491823331,0.8750409594341857
-0.501250750030431,0.9523116419423069
0.5591377658058241,1.879316971097585
0.7877182207505847,0.9095451082402504
-1.4619420743331473,-0.19429622042320838
-0.019247494630129116,0.5174908546358871
-0.2238116438809401,-0.5652190156271174
-0.9162936540166422,0.013587633219199185
-1.5777380200153333,-1.1648145611238687
0.6509795592754237,0.061380110208854706
-0.6681970059237489,-0.44114263848387425
-0.23659521153169966,0.84851543168641
-0.6770849537587265,-0.05536058826512844
0.9148391322225001,0.06382150178548594
0.7236640458279897,0.790596931623418
2.2583848744936863,2.0542433166709557
1.7434232318871405,0.7234139257240787
1.932700632149053,2.083386629732313
-1.5909406224275433,-0.5727221405249318
1.2903243527473742,0.48557381397176036
-2.3403712611002865,-2.195375796023836
0.42653531826785207,2.8674465647526044
-0.8308656988335512,0.550980100346745
0.7491369484319577,0.5851365745408497
-0.14647767593218355,1.5604277718630502
-1.4263341443649087,-1.4621121443832967
0.5221865186597295,0.09179908232438885
-0.3386341858469335,-0.8105827037250125
-0.025590858888575724,-0.9539908118656226
1.747773975582584,1.9575002994621014
1.4955110392873259,2.762965230996668
0.1894869527250702,1.2409633756601988
-0.6282834436578305,-0.8812041092793979
-0.23372412168290924,-0.2780875402786404
-0.164543287023333,-0.29544639680330204
0.6272479566251391,0.3294602439087867
-0.18863979075775172,0.53062324053029
-1.1521971925317291,-0.7254228752425624
-0.724860931417125,0.4917296997482296
0.36802583536818295,-0.09365234519678152
-0.5154718675565975,-0.8498188062570923
0.5109908722102564,0.15576865449406793
0.07539872406712116,1.3734555235576513
2.111973326862457,1.2956096440812137
-0.09537378033697302,0.9732641501748408
-0.8475238343144695,0.2500319336617367
-1.1801261601250603,-0.5989255579704503
-0.505167421831836,-0.7404955922434187
-0.01644587633389498,1.778118094707507
1.5069392600541591,0.783817276690197
-1.4893798289286058,-0.29024802224675667
1.1289658953237343,0.7946437618493942
0.07856795013135509,-1.0483128889456081
-0.5432614910546139,0.3746323791538903
-0.8208559809075133,-1.5337126629993045
0.05927781520979452,-0.4502417432364434
-1.6356710794991314,-1.1016962804672976
0.3383916569393794,1.554969791741471
-1.3764008394178937,-1.4123997877349497
-0.4757166964206053,0.2909629499271219
0.5491641369979973,0.18208966776422003
0.07666013899614804,0.40559587106609724
-0.8110447531316364,-1.3895248434127547
-2.3810116181079555,-1.454008258207463
-0.1971147186843139,-0.4986646361033736
-1.3200316417232412,-0.3281062340501575
1.3525680569063814,0.21298924890216953
-1.218520971999597,-1.11013505910024
0.17120179949813688,0.04354389132911004
-1.5994215652071406,-0.14508773631910674
-0.4366412036775881,-1.3998093652062493
-1.6178971887801878,0.5748469398854144
-0.29224463181314286,-1.6349498858539369
0.5833766210620753,-0.4514171901965848
0.9831387909124233,1.767882145102448
-0.04668755491925126,-0.12965456255143887
-1.4575512316174692,-1.440241877432427
-0.5762469450995159,0.387772434341204
0.274712407855977,-0.6100306941054096
1.8055967627607372,1.0939200226798298
0.1079275505191029,0.5386657723628363
0.4627527533436551,-0.4731598912420365
-1.6911079749733315,-2.184462392211649
-0.5431953276712269,-0.8062904561258881
0.20579321930343084,-0.8452964798706414
-0.4020437690192589,0.43799096432166895
0.7490226662242894,0.9392482796841023
-0.1865536392300517,-0.22168403233726436
0.28737166854400953,0.4255104683246913
-0.36879566639182076,0.1077563244409671
1.3134113636473892,2.6460852070348038
0.5097397827789398,-0.5996592536589248
-0.5075102070890369,0.543175316594436
1.4340793402880672,1.4616600613257222
0.13777625870616106,0.8307150028402495
1.0941699705152443,1.604449513171521
